0.7,-0.99,1
0.64,-1.05,1
0.58,-1.1,1
0.51,-1.14,1
0.43,-1.18,1
0.36,-1.21,1
0.28,-1.24,1
0.19,-1.26,1
0.11,-1.27,1
0.03,-1.28,1
-0.06,-1.28,1
-0.15,-1.27,1
-0.22,-1.26,1
-0.29,-1.25,1
-0.37,-1.23,1
-0.44,-1.22,1
-0.52,-1.19,1
-0.59,-1.17,1
-0.66,-1.14,1
-0.73,-1.11,1
-0.81,-1.07,1
-0.88,-1.03,1
-0.95,-0.99,1
-1.01,-0.94,1
-1.08,-0.89,1
-1.15,-0.84,1
-1.21,-0.78,1
-1.27,-0.71,1
-1.33,-0.65,1
-1.39,-0.57,1
-1.45,-0.5,1
-1.5,-0.42,1
-1.54,-0.33,1
-1.59,-0.24,1
-1.63,-0.14,1
-1.66,-0.04,1
-1.69,0.06,1
-1.72,0.17,1
-1.74,0.41,1
-1.74,0.53,1
-1.74,0.65,1
-1.72,0.78,1
-1.69,0.91,1
-1.65,1.04,1
-1.6,1.17,1
-1.54,1.3,1
-1.47,1.43,1
-1.38,1.55,1
-1.28,1.67,1
-1.17,1.78,1
-1.05,1.88,1
-0.92,1.97,1
-0.77,2.06,1
-0.62,2.12,1
-0.46,2.18,1
-0.29,2.21,1
-0.12,2.24,1
0.05,2.24,1
0.22,2.23,1
0.39,2.2,1
0.5,2.19,1
0.61,2.17,1
0.72,2.15,1
0.83,2.12,1
0.94,2.1,1
1.05,2.07,1
1.17,2.03,1
1.28,1.99,1
1.39,1.95,1
1.51,1.9,1
1.62,1.85,1
1.74,1.79,1
1.86,1.73,1
1.98,1.66,1
2.1,1.58,1
2.22,1.5,1
2.34,1.41,1
2.46,1.31,1
2.58,1.2,1
2.71,1.08,1
2.83,0.95,1
2.95,0.81,1
3.07,0.66,1
3.19,0.5,1
3.3,0.31,1
3.41,0.12,1
3.51,-0.1,1
3.61,-0.33,1
3.69,-0.58,1
3.76,-0.86,1
3.81,-1.15,1
3.84,-1.47,1
3.85,-1.8,1
3.82,-2.16,1
3.75,-2.54,1
3.64,-2.93,1
3.48,-3.33,1
3.27,-3.73,1
2.99,-4.12,1
2.65,-4.49,1
2.25,-4.83,1
1.79,-5.12,1
1.27,-5.35,1
0.72,-5.5,1
0.14,-5.57,1
-0.45,-5.56,1
-1.02,-5.45,1
-1.57,-5.27,1
-2.07,-5.02,1
-2.52,-4.7,1
-2.9,-4.34,1
-3.1,-4.35,1
-3.3,-4.37,1
-3.52,-4.39,1
-3.75,-4.41,1
-3.99,-4.43,1
-4.25,-4.46,1
-4.52,-4.49,1
-4.81,-4.53,1
-5.13,-4.57,1
-5.46,-4.63,1
-5.83,-4.69,1
-6.23,-4.76,1
-6.67,-4.84,1
-7.16,-4.95,1
-7.7,-5.07,1
-8.3,-5.22,1
-8.99,-5.41,1
-9.77,-5.65,1
-10.66,-5.95,1
-11.71,-6.35,1
-12.94,-6.88,1
-14.4,-7.61,1
-16.18,-8.63,1
-18.34,-10.13,1
-20.98,-12.41,1
-24.13,-16.07,1
-27.51,-22.2,1
-29.56,-32.64,1
-24.96,-48.34,1
-6.01,-60.89,1
17.17,-54.77,1
26.83,-38.94,1
26.84,-26.71,1
24.06,-19.24,1
21.05,-14.75,1
18.41,-11.93,1
16.22,-10.09,1
14.41,-8.82,1
12.91,-7.92,1
11.65,-7.25,1
10.58,-6.75,1
9.66,-6.36,1
8.86,-6.05,1
8.16,-5.8,1
7.55,-5.6,1
7.0,-5.43,1
6.5,-5.29,1
6.06,-5.17,1
5.65,-5.07,1
5.33,-5.89,1
4.85,-6.72,1
4.19,-7.52,1
3.34,-8.24,1
2.31,-8.81,1
1.15,-9.18,1
-0.1,-9.32,1
-1.34,-9.19,1
-2.52,-8.81,1
-3.56,-8.23,1
-4.42,-7.49,1
-5.09,-6.67,1
-5.57,-5.81,1
-5.89,-4.97,1
-6.06,-4.16,1
-6.12,-3.41,1
-6.1,-2.72,1
-6.01,-2.11,1
-5.87,-1.55,1
-5.7,-1.06,1
-5.5,-0.63,1
-5.3,-0.25,1
-5.08,0.09,1
-4.86,0.39,1
-4.65,0.65,1
-4.43,0.89,1
-4.22,1.1,1
-4.01,1.28,1
-3.81,1.45,1
-3.61,1.6,1
-3.42,1.73,1
-3.24,1.84,1
-3.06,1.95,1
-2.88,2.04,1
-2.72,2.13,1
-2.55,2.2,1
-2.39,2.27,1
-2.24,2.33,1
-2.08,2.39,1
-1.94,2.44,1
-1.79,2.48,1
-1.65,2.52,1
-1.51,2.56,1
-1.38,2.59,1
-1.24,2.62,1
-1.11,2.64,1
-0.98,2.66,1
-0.86,2.68,1
-0.73,2.69,1
-0.6,2.7,1
-0.48,2.71,1
-0.26,2.75,1
-0.03,2.77,1
0.19,2.77,1
0.42,2.74,1
0.64,2.68,1
0.85,2.61,1
1.04,2.51,1
1.23,2.4,1
1.4,2.27,1
1.55,2.12,1
1.69,1.97,1
1.8,1.81,1
1.9,1.64,1
1.98,1.47,1
2.05,1.3,1
2.09,1.13,1
2.13,0.96,1
2.15,0.8,1
2.15,0.64,1
2.15,0.49,1
2.13,0.34,1
2.1,0.19,1
2.07,0.06,1
2.03,-0.07,1
1.98,-0.19,1
1.93,-0.31,1
1.87,-0.42,1
1.81,-0.52,1
1.74,-0.62,1
1.67,-0.71,1
1.6,-0.79,1
1.52,-0.87,1
1.45,-0.94,1
1.37,-1.01,1
1.29,-1.07,1
1.21,-1.13,1
1.13,-1.18,1
1.05,-1.23,1
0.96,-1.27,1
0.88,-1.31,1
0.8,-1.34,2
0.71,-1.37,1
0.63,-1.4,1
0.55,-1.42,1
0.46,-1.44,1
0.38,-1.46,1
0.29,-1.47,1
0.21,-1.48,1
0.12,-1.49,1
0.02,-1.49,1
-0.08,-1.49,1
-0.18,-1.48,1
-0.29,-1.46,1
-0.39,-1.43,1
-0.48,-1.4,1
-0.57,-1.35,1
-0.66,-1.3,1
-0.74,-1.25,1
-0.82,-1.18,1
-0.89,-1.11,1
-0.95,-1.04,1
-1.01,-0.96,1
-1.05,-0.88,1
-1.1,-0.8,1
-1.13,-0.72,1
-1.16,-0.64,1
-1.18,-0.55,1
-1.2,-0.47,1
-1.21,-0.38,1
-1.21,-0.3,1
-1.21,-0.22,1
-1.2,-0.14,1
-1.19,-0.06,1
-1.17,0.01,1
-1.15,0.08,1
-1.12,0.15,1
-1.09,0.22,1
-1.06,0.28,1
-1.03,0.34,1
-0.99,0.4,1
-0.95,0.46,1
-0.9,0.51,1
-0.86,0.55,1
-0.81,0.6,1
-0.76,0.64,1
-0.71,0.68,1
-0.61,0.75,1
-0.55,0.78,1
-0.5,0.8,1
-0.44,0.83,1
-0.39,0.85,1
-0.33,0.86,1
-0.27,0.88,1
-0.21,0.89,1
-0.16,0.9,1
-0.1,0.9,1
-0.04,0.91,1
0.02,0.91,1
0.08,0.9,1
0.13,0.9,1
0.19,0.88,1
0.24,0.87,1
0.29,0.85,1
0.34,0.82,1
0.39,0.8,1
0.43,0.77,1
0.47,0.73,1
0.51,0.7,1
0.55,0.66,1
0.58,0.62,1
0.61,0.57,1
0.64,0.53,1
0.66,0.48,1
0.68,0.44,2
0.7,0.39,1
0.71,0.34,1
0.72,0.29,1
0.72,0.24,1
0.73,0.2,1
0.73,0.15,1
0.72,0.1,1
0.72,0.06,1
0.71,0.01,1
0.69,-0.03,1
0.68,-0.07,1
0.66,-0.12,1
0.64,-0.16,1
0.62,-0.19,1
0.6,-0.23,1
0.57,-0.26,1
0.54,-0.3,1
0.51,-0.33,1
0.48,-0.35,1
0.45,-0.38,1
0.42,-0.41,1
0.39,-0.43,1
0.35,-0.45,1
0.31,-0.47,1
0.28,-0.48,2
0.24,-0.5,1
0.2,-0.51,1
0.16,-0.52,1
0.13,-0.53,1
0.09,-0.53,1
0.05,-0.53,1
0.01,-0.54,1
-0.03,-0.53,1
-0.07,-0.53,1
-0.1,-0.53,1
-0.12,-0.52,1
-0.15,-0.51,1
-0.18,-0.5,1
-0.2,-0.48,1
-0.23,-0.47,1
-0.25,-0.45,1
-0.27,-0.44,1
-0.29,-0.42,1
-0.32,-0.37,1
-0.34,-0.35,1
-0.35,-0.33,1
-0.36,-0.3,1
-0.37,-0.28,1
-0.38,-0.26,1
-0.39,-0.23,1
-0.39,-0.2,1
-0.4,-0.18,1
-0.4,-0.15,1
-0.4,-0.13,1
-0.4,-0.1,1
-0.39,-0.08,1
-0.39,-0.05,1
-0.38,-0.03,2
-0.37,0.0,1
-0.36,0.02,1
-0.34,0.06,1
-0.33,0.08,1
-0.31,0.1,1
-0.3,0.12,1
-0.28,0.14,1
-0.26,0.16,2
-0.25,0.17,1
-0.23,0.18,1
-0.21,0.2,1
-0.16,0.22,1
-0.14,0.23,1
-0.1,0.24,1
-0.08,0.25,1
-0.05,0.25,1
-0.03,0.25,1
-0.01,0.25,1
0.02,0.25,1
0.04,0.25,1
0.06,0.25,1
0.09,0.24,1
0.11,0.24,1
0.12,0.23,1
0.12,0.22,1
0.13,0.21,2
0.14,0.2,2
0.14,0.19,1
0.15,0.17,1
0.15,0.16,1
0.15,0.15,1
0.16,0.14,1
0.16,0.12,1
0.16,0.11,1
0.15,0.1,2
0.15,0.09,1
0.15,0.08,1
0.14,0.06,1
0.14,0.05,1
0.13,0.05,1
0.13,0.04,2
0.12,0.02,1
0.11,0.02,1
0.1,0.01,2
0.08,-0.01,2
0.07,-0.01,2
-0.02,-0.02,2
-0.03,-0.02,3
-0.07,-0.01,1
-0.08,0.0,2
-0.09,0.01,1
-0.1,0.01,1
-0.09,0.02,2
-0.04,0.04,1
-0.03,0.04,1
-0.02,0.04,1
-0.01,0.04,1
0.0,0.04,1
0.01,0.04,1
0.02,0.04,1
0.03,0.04,1
0.04,0.04,1
0.09,0.01,2
0.11,0.0,1
0.11,-0.01,1
0.12,-0.01,1
0.13,-0.02,1
0.14,-0.03,1
0.14,-0.04,1
0.15,-0.05,2
0.15,-0.06,1
0.15,-0.07,1
0.16,-0.08,1
0.16,-0.09,1
0.16,-0.1,1
0.16,-0.11,1
0.17,-0.12,1
0.16,-0.15,1
0.16,-0.16,1
0.16,-0.18,1
0.15,-0.19,1
0.15,-0.2,1
0.15,-0.21,2
0.14,-0.22,1
0.13,-0.23,2
0.12,-0.24,1
0.11,-0.25,1
0.09,-0.26,1
0.08,-0.27,1
0.07,-0.28,1
0.05,-0.28,1
0.02,-0.28,1
-0.0,-0.28,1
-0.03,-0.28,1
-0.05,-0.28,1
-0.08,-0.27,1
-0.1,-0.27,1
-0.12,-0.26,1
-0.15,-0.25,1
-0.17,-0.24,1
-0.19,-0.23,1
-0.22,-0.22,1
-0.24,-0.21,1
-0.26,-0.19,1
-0.28,-0.18,1
-0.31,-0.14,1
-0.33,-0.12,1
-0.35,-0.1,1
-0.36,-0.08,1
-0.37,-0.05,1
-0.4,-0.01,1
-0.4,0.02,1
-0.41,0.04,1
-0.42,0.07,1
-0.42,0.1,1
-0.42,0.13,1
-0.42,0.15,1
-0.42,0.21,1
-0.41,0.24,1
-0.41,0.26,1
-0.39,0.32,1
-0.37,0.34,1
-0.36,0.37,1
-0.34,0.39,1
-0.32,0.42,1
-0.3,0.44,1
-0.28,0.46,1
-0.26,0.48,1
-0.24,0.5,1
-0.21,0.51,1
-0.18,0.53,1
-0.16,0.54,1
-0.13,0.55,1
-0.1,0.56,1
-0.07,0.57,1
-0.03,0.57,1
0.01,0.57,1
0.05,0.57,1
0.1,0.56,1
0.14,0.56,1
0.18,0.55,1
0.22,0.54,2
0.26,0.52,1
0.29,0.51,1
0.33,0.49,1
0.37,0.47,1
0.41,0.45,1
0.44,0.42,1
0.47,0.4,1
0.51,0.37,1
0.54,0.34,2
0.57,0.31,1
0.6,0.27,1
0.62,0.24,1
0.65,0.2,1
0.67,0.16,1
0.69,0.12,1
0.71,0.08,1
0.72,0.03,1
0.73,-0.01,1
0.74,-0.06,1
0.75,-0.11,1
0.75,-0.16,1
0.76,-0.21,1
0.75,-0.26,1
0.75,-0.31,1
0.74,-0.36,1
0.72,-0.41,1
0.71,-0.46,1
0.66,-0.56,1
0.64,-0.6,1
0.57,-0.69,1
0.53,-0.73,1
0.49,-0.77,1
0.44,-0.81,1
0.4,-0.84,1
0.35,-0.87,1
0.29,-0.89,1
0.24,-0.91,1
0.18,-0.93,1
0.12,-0.94,1
0.07,-0.95,1
0.01,-0.95,1
-0.05,-0.95,1
-0.11,-0.95,1
-0.17,-0.94,1
-0.23,-0.93,1
-0.29,-0.92,1
-0.35,-0.9,1
-0.41,-0.88,2
-0.47,-0.86,1
-0.53,-0.84,1
-0.64,-0.78,1
-0.69,-0.74,1
-0.8,-0.66,1
-0.85,-0.62,1
-0.9,-0.57,2
-0.94,-0.52,1
-0.99,-0.47,1
-1.03,-0.42,1
-1.07,-0.36,1
-1.1,-0.29,1
-1.14,-0.23,1
-1.17,-0.16,1
-1.19,-0.09,1
-1.22,-0.01,1
-1.23,0.07,1
-1.25,0.15,1
-1.26,0.23,1
-1.26,0.31,1
-1.26,0.4,1
-1.25,0.48,1
-1.23,0.57,1
-1.21,0.66,1
-1.18,0.75,1
-1.15,0.84,1
-1.1,0.92,1
-1.05,1.01,1
-0.99,1.09,1
-0.93,1.17,1
-0.86,1.24,1
-0.78,1.31,1
-0.69,1.37,1
-0.6,1.43,1
-0.5,1.47,1
-0.4,1.51,1
-0.29,1.54,1
-0.19,1.57,1
-0.08,1.58,1
0.03,1.58,1
0.15,1.57,1
0.23,1.57,1
0.32,1.56,1
0.41,1.54,1
0.49,1.52,1
0.58,1.5,1
0.67,1.47,1
0.75,1.45,1
0.84,1.41,1
0.93,1.38,1
1.01,1.34,1
1.1,1.29,1
1.18,1.24,1
1.26,1.19,1
1.35,1.13,1
1.43,1.07,1
1.51,1.0,1
1.59,0.92,1
1.67,0.84,1
1.74,0.76,1
1.81,0.67,1
1.88,0.57,1
1.95,0.47,1
2.01,0.35,1
2.07,0.24,1
2.12,0.11,1
2.17,-0.02,1
2.21,-0.16,1
2.24,-0.31,1
2.27,-0.46,1
2.28,-0.62,1
2.28,-0.79,1
2.27,-0.96,1
2.24,-1.14,1
2.2,-1.33,1
2.14,-1.51,1
2.07,-1.69,1
1.97,-1.88,1
1.85,-2.06,1
1.72,-2.23,1
1.56,-2.39,1
1.39,-2.55,1
1.19,-2.68,1
0.98,-2.8,1
0.75,-2.89,1
0.51,-2.96,1
0.26,-3.01,1
0.01,-3.03,1
-0.25,-3.02,1
-0.5,-2.98,1
-0.74,-2.91,1
-0.97,-2.82,1
-1.1,-2.8,1
-1.23,-2.78,1
-1.37,-2.75,1
-1.5,-2.72,1
-1.64,-2.69,1
-1.78,-2.65,1
-1.92,-2.61,1
-2.07,-2.56,1
-2.22,-2.51,1
-2.37,-2.46,1
-2.53,-2.4,1
-2.69,-2.33,1
-2.86,-2.26,1
-3.03,-2.17,1
-3.21,-2.08,1
-3.4,-1.98,1
-3.59,-1.87,1
-3.79,-1.74,1
-4.0,-1.61,1
-4.21,-1.45,1
-4.44,-1.27,1
-4.67,-1.08,1
-4.91,-0.85,1
-5.15,-0.6,1
-5.4,-0.31,1
-5.66,0.01,1
-5.92,0.39,1
-6.18,0.81,1
-6.43,1.31,1
-6.66,1.87,1
-6.85,2.52,1
-7.0,3.26,1
-7.08,4.1,1
-7.04,5.04,1
-6.86,6.08,1
-6.48,7.2,1
-5.85,8.35,1
-4.92,9.45,1
-3.7,10.42,1
-2.2,11.14,1
-0.5,11.5,1
1.25,11.44,1
2.91,10.97,1
4.36,10.16,1
5.52,9.11,1
6.37,7.94,1
6.92,6.76,1
7.23,5.62,1
7.35,4.57,1
7.92,4.66,1
8.56,4.76,1
9.29,4.89,1
10.13,5.05,1
11.11,5.26,1
12.27,5.55,1
13.66,5.93,1
15.36,6.47,1
17.49,7.26,1
20.21,8.46,1
23.8,10.4,1
28.64,13.81,1
35.15,20.38,1
42.61,34.47,1
41.0,64.37,1
-0.96,90.24,1
-38.96,62.04,1
-39.65,34.49,1
-32.93,21.34,1
-27.03,14.97,1
-22.59,11.53,1
-19.26,9.5,1
-16.7,8.2,1
-14.69,7.33,1
-13.07,6.71,1
-11.74,6.25,1
-10.63,5.91,1
-9.68,5.65,1
-8.87,5.44,1
-8.16,5.27,1
-7.53,5.13,1
-6.98,5.01,1
-6.48,4.92,1
-6.03,4.83,1
-5.62,4.76,1
-5.25,4.7,1
-4.9,4.65,1
-4.58,4.6,1
-4.29,4.56,1
-4.01,4.53,1
-3.76,4.49,1
-3.51,4.46,1
-3.28,4.44,1
-3.06,4.41,1
-2.86,4.39,1
-2.66,4.37,1
-2.47,4.35,1
-2.29,4.34,1
-2.11,4.32,1
-1.94,4.31,1
-1.78,4.3,1
-1.38,4.51,1
-0.95,4.67,1
-0.49,4.78,1
-0.01,4.82,1
0.46,4.79,1
0.93,4.7,1
1.37,4.55,1
1.78,4.35,1
2.15,4.09,1
2.48,3.81,1
2.76,3.49,1
2.99,3.16,1
3.17,2.83,1
3.3,2.49,1
3.4,2.15,1
3.46,1.83,1
3.48,1.52,1
3.48,1.22,1
3.46,0.94,1
3.42,0.68,1
3.36,0.43,1
3.28,0.21,1
3.2,-0.01,1
3.11,-0.2,1
3.01,-0.38,1
2.9,-0.55,1
2.8,-0.7,1
2.68,-0.84,1
2.57,-0.97,1
2.46,-1.09,1
2.34,-1.2,1
2.22,-1.3,1
2.11,-1.39,1
1.99,-1.47,1
1.88,-1.54,1
1.76,-1.61,1
1.65,-1.68,1
1.53,-1.73,1
1.42,-1.79,1
1.31,-1.83,1
1.2,-1.87,1
1.09,-1.91,1
0.98,-1.94,1
0.87,-1.97,1
0.76,-2.0,1
0.66,-2.02,1
0.55,-2.04,1
0.44,-2.05,1
0.34,-2.06,1
0.18,-2.09,1
0.02,-2.1,1
-0.13,-2.09,1
-0.29,-2.07,1
-0.44,-2.04,1
-0.59,-1.99,1
-0.74,-1.93,1
-0.87,-1.86,1
-1.0,-1.77,1
-1.11,-1.68,1
-1.22,-1.58,1
-1.31,-1.47,1
-1.4,-1.35,1
-1.47,-1.23,1
-1.53,-1.11,1
-1.58,-0.99,1
-1.61,-0.86,1
-1.64,-0.74,1
-1.66,-0.62,1
-1.67,-0.5,1
-1.67,-0.38,1
-1.66,-0.27,1
-1.64,-0.16,1
-1.62,-0.05,1
-1.59,0.05,1
-1.56,0.14,1
-1.52,0.24,1
-1.48,0.33,1
-1.43,0.41,1
-1.38,0.49,1
-1.33,0.56,1
-1.27,0.63,1
-1.21,0.7,1
-1.15,0.76,1
-1.09,0.81,1
-1.03,0.87,1
-0.96,0.91,1
-0.89,0.96,1
-0.83,1.0,1
-0.76,1.04,1
-0.69,1.07,1
-0.62,1.1,1
-0.55,1.12,1
-0.47,1.15,1
-0.4,1.17,1
-0.33,1.18,1
-0.26,1.19,1
-0.19,1.2,1
-0.11,1.21,1
-0.04,1.21,1
0.03,1.21,1
0.11,1.21,1
0.19,1.19,1
0.27,1.18,1
0.34,1.15,1
0.42,1.12,1
0.49,1.09,1
0.55,1.05,1
0.61,1.0,1
0.67,0.95,1
0.73,0.9,1
0.77,0.84,1
0.82,0.78,1
0.86,0.72,1
0.89,0.65,1
0.92,0.59,1
0.94,0.52,1
0.96,0.45,1
0.97,0.39,1
0.98,0.32,2
0.98,0.25,1
0.98,0.19,1
0.98,0.13,1
0.95,0.0,1
0.94,-0.06,2
0.92,-0.11,1
0.89,-0.17,1
0.87,-0.22,1
0.84,-0.27,1
0.81,-0.32,1
0.77,-0.36,1
0.74,-0.41,1
0.7,-0.45,1
0.66,-0.49,1
0.62,-0.52,1
0.58,-0.55,1
0.49,-0.61,1
0.44,-0.63,1
0.4,-0.66,1
0.35,-0.68,1
0.3,-0.69,1
0.25,-0.71,1
0.2,-0.72,1
0.16,-0.73,1
0.11,-0.73,1
0.06,-0.74,1
0.01,-0.74,1
-0.04,-0.74,1
-0.09,-0.73,1
-0.13,-0.72,1
-0.17,-0.71,1
-0.21,-0.7,1
-0.25,-0.68,1
-0.29,-0.66,1
-0.32,-0.64,1
-0.36,-0.62,1
-0.39,-0.59,1
-0.42,-0.56,1
-0.45,-0.53,1
-0.47,-0.5,1
-0.51,-0.43,1
-0.53,-0.39,1
-0.55,-0.36,1
-0.56,-0.32,1
-0.57,-0.28,1
-0.57,-0.24,1
-0.58,-0.21,1
-0.58,-0.17,1
-0.58,-0.13,1
-0.58,-0.09,1
-0.57,-0.06,1
-0.56,-0.02,1
-0.55,0.01,1
-0.54,0.05,1
-0.51,0.11,1
-0.49,0.14,2
-0.47,0.17,1
-0.45,0.2,1
-0.43,0.22,1
-0.41,0.25,1
-0.38,0.27,1
-0.36,0.29,1
-0.33,0.31,1
-0.3,0.33,1
-0.27,0.35,1
-0.24,0.36,1
-0.21,0.37,1
-0.18,0.39,1
-0.15,0.39,1
-0.12,0.4,1
-0.08,0.41,1
-0.05,0.41,1
-0.02,0.41,1
0.01,0.41,1
0.04,0.41,1
0.08,0.41,1
0.11,0.4,1
0.13,0.39,1
0.14,0.38,1
0.16,0.37,2
0.18,0.36,1
0.19,0.35,2
0.21,0.34,1
0.22,0.32,1
0.24,0.29,1
0.25,0.27,1
0.26,0.26,1
0.27,0.24,1
0.28,0.22,1
0.28,0.2,1
0.29,0.18,2
0.29,0.17,1
0.29,0.13,1
0.29,0.11,1
0.29,0.09,1
0.29,0.07,1
0.28,0.06,1
0.28,0.04,1
0.27,0.02,1
0.26,0.0,1
0.25,-0.01,2
0.24,-0.03,1
0.22,-0.06,1
0.21,-0.07,2
0.2,-0.08,1
0.18,-0.09,1
0.17,-0.1,1
0.15,-0.11,1
0.14,-0.12,1
0.11,-0.14,1
0.07,-0.15,1
0.06,-0.15,1
0.04,-0.15,1
0.02,-0.15,1
0.01,-0.15,1
-0.01,-0.15,1
-0.03,-0.15,1
-0.05,-0.15,1
-0.06,-0.15,1
-0.08,-0.14,1
-0.09,-0.1,1
-0.04,-0.04,2
0.06,-0.06,1
0.08,-0.09,3
0.07,-0.13,1
0.06,-0.13,1
0.04,-0.13,1
0.03,-0.14,1
0.01,-0.14,1
-0.01,-0.14,1
-0.02,-0.14,1
-0.04,-0.13,1
-0.06,-0.13,1
-0.07,-0.13,1
-0.09,-0.12,1
-0.13,-0.1,1
-0.14,-0.09,2
-0.16,-0.08,1
-0.17,-0.07,1
-0.18,-0.06,2
-0.21,-0.04,1
-0.22,-0.02,1
-0.23,-0.01,1
-0.23,0.01,1
-0.24,0.02,1
-0.25,0.05,1
-0.26,0.07,1
-0.26,0.09,1
-0.26,0.1,1
-0.26,0.12,1
-0.26,0.14,1
-0.26,0.17,1
-0.26,0.19,1
-0.25,0.21,1
-0.25,0.22,1
-0.24,0.24,1
-0.23,0.26,1
-0.22,0.27,1
-0.21,0.29,1
-0.2,0.3,1
-0.19,0.32,1
-0.18,0.33,1
-0.17,0.34,1
-0.15,0.35,1
-0.14,0.36,1
-0.12,0.37,1
-0.1,0.38,1
-0.09,0.39,1
-0.05,0.39,1
-0.02,0.39,1
0.01,0.39,1
0.04,0.39,1
0.07,0.39,1
0.1,0.38,1
0.13,0.37,1
0.22,0.34,1
0.28,0.31,1
0.3,0.3,1
0.33,0.28,1
0.35,0.26,1
0.38,0.24,2
0.4,0.21,1
0.42,0.19,1
0.44,0.16,1
0.46,0.13,1
0.48,0.1,1
0.49,0.07,1
0.51,0.04,1
0.52,0.01,1
0.53,-0.02,1
0.54,-0.06,1
0.54,-0.13,1
0.55,-0.16,1
0.54,-0.2,1
0.54,-0.23,1
0.53,-0.27,1
0.53,-0.31,1
0.52,-0.34,1
0.5,-0.38,1
0.49,-0.41,1
0.47,-0.44,1
0.45,-0.48,1
0.42,-0.51,1
0.4,-0.54,1
0.37,-0.56,1
0.34,-0.59,1
0.31,-0.61,1
0.27,-0.63,1
0.24,-0.65,1
0.2,-0.67,1
0.16,-0.68,1
0.12,-0.7,1
0.08,-0.7,1
0.04,-0.71,1
0.0,-0.71,1
-0.04,-0.71,1
-0.09,-0.71,1
-0.14,-0.7,1
-0.19,-0.69,1
-0.24,-0.68,1
-0.28,-0.66,1
-0.33,-0.65,1
-0.38,-0.63,1
-0.42,-0.61,1
-0.46,-0.58,1
-0.51,-0.56,1
-0.55,-0.53,1
-0.59,-0.5,1
-0.63,-0.46,1
-0.67,-0.43,1
-0.7,-0.39,1
-0.74,-0.35,1
-0.77,-0.3,1
-0.8,-0.26,1
-0.82,-0.21,1
-0.85,-0.16,1
-0.87,-0.11,1
-0.89,-0.05,1
-0.9,0.0,1
-0.92,0.06,1
-0.93,0.12,1
-0.93,0.18,1
-0.93,0.24,1
-0.93,0.31,1
-0.92,0.37,1
-0.91,0.43,1
-0.89,0.5,1
-0.87,0.56,1
-0.85,0.62,1
-0.82,0.68,1
-0.78,0.74,1
-0.69,0.85,1
-0.65,0.9,1
-0.59,0.95,1
-0.53,1.0,1
-0.47,1.04,1
-0.41,1.07,1
-0.34,1.1,1
-0.27,1.13,1
-0.19,1.15,1
-0.12,1.16,1
-0.04,1.17,1
0.03,1.17,1
0.1,1.16,1
0.17,1.16,1
0.24,1.15,1
0.31,1.13,1
0.38,1.12,1
0.45,1.1,1
0.52,1.08,1
0.59,1.05,1
0.66,1.02,1
0.72,0.99,1
0.79,0.95,1
0.85,0.91,1
0.92,0.87,1
0.98,0.82,1
1.04,0.77,1
1.1,0.71,2
1.15,0.66,1
1.21,0.59,1
1.26,0.53,1
1.31,0.46,1
1.36,0.38,1
1.4,0.3,1
1.44,0.22,1
1.47,0.13,1
1.5,0.04,1
1.53,-0.05,1
1.55,-0.15,1
1.56,-0.26,1
1.57,-0.36,1
1.57,-0.47,1
1.56,-0.58,1
1.55,-0.69,1
1.52,-0.81,1
1.49,-0.92,1
1.45,-1.04,1
1.39,-1.15,1
1.33,-1.26,1
1.25,-1.37,1
1.17,-1.48,1
1.07,-1.57,1
0.97,-1.66,1
0.85,-1.75,1
0.73,-1.82,1
0.6,-1.88,1
0.46,-1.93,1
0.32,-1.97,1
0.17,-1.99,1
0.02,-2.0,1
-0.13,-2.0,1
-0.28,-1.98,1
-0.42,-1.95,1
-0.52,-1.93,1
-0.63,-1.91,1
-0.73,-1.89,1
-0.83,-1.86,1
-0.93,-1.83,1
-1.04,-1.8,1
-1.14,-1.76,1
-1.24,-1.71,1
-1.35,-1.67,1
-1.45,-1.62,1
-1.55,-1.56,1
-1.66,-1.5,1
-1.76,-1.43,1
-1.87,-1.35,1
-1.97,-1.27,1
-2.08,-1.18,1
-2.18,-1.09,1
-2.28,-0.99,1
-2.38,-0.87,1
-2.48,-0.75,1
-2.58,-0.62,1
-2.67,-0.48,1
-2.76,-0.33,1
-2.85,-0.17,1
-2.93,0.01,1
-3.0,0.2,1
-3.06,0.4,1
-3.11,0.62,1
-3.14,0.85,1
-3.16,1.09,1
-3.16,1.35,1
-3.14,1.62,1
-3.09,1.9,1
-3.01,2.19,1
-2.9,2.48,1
-2.76,2.78,1
-2.58,3.07,1
-2.35,3.35,1
-2.09,3.61,1
-1.79,3.85,1
-1.45,4.06,1
-1.07,4.22,1
-0.68,4.34,1
-0.26,4.41,1
0.16,4.42,1
0.58,4.38,1
0.99,4.28,1
1.38,4.13,1
1.73,3.94,1
1.89,3.93,1
2.05,3.93,1
2.22,3.92,1
2.39,3.91,1
2.56,3.91,1
2.75,3.9,1
2.94,3.9,1
3.14,3.89,1
3.35,3.88,1
3.57,3.87,1
3.8,3.87,1
4.05,3.86,1
4.31,3.85,1
4.59,3.84,1
4.89,3.83,1
5.22,3.81,1
5.57,3.8,1
5.95,3.79,1
6.37,3.77,1
6.83,3.75,1
7.35,3.73,1
7.92,3.71,1
8.57,3.69,1
9.32,3.66,1
10.18,3.62,1
11.18,3.58,1
